t Ka M R logL logTeff
137.784084 4 6.843576 111.919079 4.008803 3.738889
137.884084 4 6.843458 112.878374 4.008859 3.737050
137.984084 4 6.843340 113.850911 4.008915 3.735201
138.084084 4 6.843220 114.836901 4.008971 3.733343
138.184084 4 6.843099 115.836563 4.009027 3.731474
138.284084 4 6.842977 116.850118 4.009082 3.729597
138.384084 4 6.842854 117.877791 4.009138 3.727709
138.484084 4 6.842730 118.919813 4.009194 3.725812
138.584084 4 6.842605 119.976418 4.009249 3.723905
138.684084 4 6.842478 121.047844 4.009305 3.721988
138.784084 4 6.842351 122.134334 4.009360 3.720062
138.884084 4 6.842222 123.236136 4.009416 3.718125
138.984084 4 6.842092 124.353502 4.009471 3.716179
139.084084 4 6.841961 125.486690 4.009526 3.714223
139.184084 4 6.841829 126.635962 4.009582 3.712257
139.284084 4 6.841695 127.801584 4.009637 3.710282
139.384084 4 6.841560 128.983829 4.009692 3.708296
139.484084 4 6.841424 130.182974 4.009747 3.706300
139.584084 4 6.841287 131.399302 4.009803 3.704295
139.684084 4 6.841148 132.633102 4.009858 3.702279
139.784084 4 6.841009 133.884666 4.009913 3.700253
139.884084 4 6.840867 135.154294 4.009968 3.698218
139.984084 4 6.840725 136.442292 4.010023 3.696172
140.084084 4 6.840581 137.748970 4.010078 3.694116
140.184084 4 6.840435 139.074646 4.010133 3.692050
140.284084 4 6.840288 140.419644 4.010188 3.689974
140.384084 4 6.840140 141.784292 4.010243 3.687887
140.484084 4 6.839990 143.168927 4.010297 3.685791
140.584084 4 6.839839 144.573892 4.010352 3.683684
140.684084 4 6.839688 145.984173 4.010406 3.681589
140.784084 4 6.839545 147.324999 4.010457 3.679617
140.884084 4 6.839409 148.598712 4.010505 3.677759
140.984084 4 6.839281 149.807707 4.010549 3.676011
141.084084 4 6.839160 150.954410 4.010591 3.674365
141.184084 4 6.839046 152.041263 4.010630 3.672817
141.284084 4 6.838938 153.070703 4.010667 3.671361
141.384084 4 6.838836 154.045156 4.010701 3.669992
141.484084 4 6.838740 154.967014 4.010733 3.668704
141.584084 4 6.838649 155.838634 4.010763 3.667494
141.684084 4 6.838564 156.662325 4.010791 3.666356
141.784084 4 6.838403 158.224026 4.010844 3.664215
141.884084 4 6.838260 159.609260 4.010891 3.662334
141.984084 4 6.838134 160.835907 4.010931 3.660682
142.084084 4 6.838023 161.920525 4.010967 3.659231
142.184084 4 6.837926 162.878318 4.010998 3.657958
142.284084 4 6.837840 163.723155 4.011025 3.656842
142.384084 4 6.837688 165.216993 4.011072 3.654881
142.484084 4 6.837574 166.350368 4.011108 3.653406
142.584084 4 6.837487 167.207797 4.011134 3.652296
142.684084 4 6.837357 168.505959 4.011174 3.650626
