t Ka M R logL logTeff
53770.344463 3 0.433148 11.868960 3.060921 3.989165
53770.444463 3 0.433143 11.688070 3.060895 3.992493
53770.544463 3 0.433139 11.508787 3.060868 3.995843
53770.644463 3 0.433134 11.331117 3.060839 3.999214
53770.744463 3 0.433130 11.155067 3.060810 4.002607
53770.844463 3 0.433126 10.980645 3.060779 4.006021
53770.944463 3 0.433121 10.807854 3.060747 4.009458
53771.044463 3 0.433117 10.636702 3.060713 4.012915
53771.144463 3 0.433113 10.467192 3.060679 4.016395
53771.244463 3 0.433109 10.299330 3.060643 4.019897
53771.344463 3 0.433105 10.133120 3.060605 4.023420
53771.444463 3 0.433102 9.968565 3.060566 4.026966
53771.544463 3 0.433098 9.805668 3.060526 4.030534
53771.644463 3 0.433094 9.644433 3.060485 4.034123
53771.744463 3 0.433090 9.484862 3.060442 4.037736
53771.844463 3 0.433087 9.326956 3.060398 4.041370
53771.944463 3 0.433083 9.170718 3.060352 4.045027
53772.044463 3 0.433080 9.016148 3.060305 4.048706
53772.144463 3 0.433076 8.863247 3.060256 4.052408
53772.244463 3 0.433073 8.712017 3.060206 4.056133
53772.344463 3 0.433070 8.562455 3.060155 4.059880
53772.444463 3 0.433066 8.414563 3.060101 4.063650
53772.544463 3 0.433063 8.268339 3.060047 4.067443
53772.644463 3 0.433060 8.123783 3.059990 4.071259
53772.744463 3 0.433057 7.980892 3.059932 4.075098
53772.844463 3 0.433054 7.839665 3.059873 4.078960
53772.944463 3 0.433051 7.700099 3.059812 4.082845
53773.044463 3 0.433048 7.562192 3.059749 4.086754
53773.144463 3 0.433045 7.425942 3.059684 4.090686
53773.244463 3 0.433042 7.291344 3.059618 4.094641
53773.344463 3 0.433040 7.158395 3.059550 4.098620
53773.444463 3 0.433039 7.041388 3.059496 4.102185
53773.544463 3 0.433038 6.925292 3.059441 4.105782
53773.644463 3 0.433037 6.810114 3.059384 4.109409
53773.744463 3 0.433036 6.695866 3.059325 4.113068
53773.844463 3 0.433035 6.582556 3.059263 4.116759
53773.944463 3 0.433034 6.470193 3.059200 4.120482
53774.044463 3 0.433033 6.358785 3.059135 4.124237
53774.144463 3 0.433032 6.248342 3.059068 4.128025
53774.244463 3 0.433031 6.138873 3.058998 4.131846
53774.344463 3 0.433030 6.030384 3.058926 4.135700
53774.444463 3 0.433029 5.922885 3.058852 4.139587
53774.544463 3 0.433027 5.816382 3.058776 4.143508
53774.644463 3 0.433026 5.710884 3.058698 4.147463
53774.744463 3 0.433025 5.606399 3.058617 4.151453
53774.844463 3 0.433024 5.502932 3.058533 4.155477
53774.944463 3 0.433023 5.400491 3.058447 4.159536
53775.044463 3 0.433022 5.299083 3.058359 4.163630
53775.144463 3 0.433021 5.198715 3.058268 4.167760
53775.244463 3 0.433020 5.099391 3.058175 4.171925
53775.344463 3 0.433019 5.001119 3.058078 4.176127
53775.444463 3 0.433018 4.903904 3.057980 4.180364
53775.544463 3 0.433016 4.807752 3.057878 4.184639
53775.644463 3 0.433015 4.712666 3.057773 4.188951
53775.744463 3 0.433014 4.618654 3.057666 4.193299
53775.844463 3 0.433013 4.525718 3.057556 4.197686
53775.944463 3 0.433012 4.433864 3.057442 4.202110
53776.044463 3 0.433010 4.343095 3.057326 4.206572
53776.144463 3 0.433009 4.253415 3.057206 4.211073
53776.244463 3 0.433008 4.164827 3.057084 4.215613
53776.344463 3 0.433007 4.077336 3.056958 4.220192
53776.444463 3 0.433005 3.990943 3.056828 4.224810
53776.544463 3 0.433004 3.905652 3.056695 4.229468
53776.644463 3 0.433003 3.821464 3.056559 4.234165
53776.744463 3 0.433002 3.738382 3.056419 4.238904
53776.844463 3 0.433000 3.656407 3.056276 4.243682
53776.944463 3 0.432999 3.575541 3.056129 4.248502
53777.044463 3 0.432998 3.495785 3.055978 4.253363
53777.144463 3 0.432996 3.417139 3.055823 4.258265
53777.244463 3 0.432995 3.339604 3.055664 4.263209
53777.344463 3 0.432993 3.263180 3.055501 4.268195
53777.444463 3 0.432992 3.187867 3.055334 4.273224
53777.544463 3 0.432991 3.113664 3.055163 4.278295
53777.644463 3 0.432989 3.040571 3.054987 4.283410
53777.744463 3 0.432988 2.968586 3.054807 4.288567
53777.844463 3 0.432986 2.897708 3.054622 4.293769
53777.944463 3 0.432985 2.827936 3.054433 4.299014
53778.044463 3 0.432983 2.759266 3.054239 4.304304
53778.144463 3 0.432982 2.691697 3.054040 4.309637
53778.244463 3 0.432980 2.625227 3.053836 4.315016
53778.344463 3 0.432978 2.559851 3.053627 4.320440
53778.444463 3 0.432977 2.495566 3.053413 4.325909
53778.544463 3 0.432975 2.432370 3.053193 4.331424
53778.644463 3 0.432974 2.370257 3.052968 4.336985
53778.744463 3 0.432972 2.309225 3.052738 4.342592
53778.844463 3 0.432970 2.249267 3.052501 4.348245
53778.944463 3 0.432969 2.190379 3.052259 4.353946
53779.044463 3 0.432967 2.132585 3.052011 4.359690
53779.144463 3 0.432965 2.075940 3.051757 4.365472
53779.244463 3 0.432964 2.020434 3.051497 4.371292
53779.344463 3 0.432962 1.966058 3.051231 4.377150
53779.444463 3 0.432960 1.912801 3.050960 4.383046
53779.544463 3 0.432958 1.860654 3.050682 4.388978
53779.644463 3 0.432957 1.809605 3.050398 4.394948
53779.744463 3 0.432955 1.759644 3.050107 4.400955
53779.844463 3 0.432955 1.715580 3.049848 4.406397
53779.944463 3 0.432955 1.672374 3.049583 4.411870
53780.044463 3 0.432954 1.630016 3.049313 4.417373
53780.144463 3 0.432954 1.588500 3.049037 4.422906
53780.244463 3 0.432954 1.547815 3.048755 4.428470
53780.344463 3 0.432954 1.507954 3.048467 4.434063
53780.444463 3 0.432954 1.468908 3.048173 4.439687
53780.544463 3 0.432954 1.430665 3.047873 4.445340
53780.644463 3 0.432953 1.393189 3.047567 4.451027
53780.744463 3 0.432953 1.356472 3.047253 4.456748
53780.844463 3 0.432953 1.320506 3.046933 4.462504
53780.944463 3 0.432953 1.285281 3.046606 4.468293
53781.044463 3 0.432952 1.250791 3.046271 4.474116
53781.144463 3 0.432952 1.217026 3.045929 4.479973
53781.244463 3 0.432952 1.183978 3.045580 4.485864
53781.344463 3 0.432952 1.151639 3.045223 4.491788
53781.444463 3 0.432951 1.120000 3.044857 4.497746
53781.544463 3 0.432951 1.089053 3.044484 4.503737
53781.644463 3 0.432951 1.058790 3.044103 4.509761
53781.744463 3 0.432950 1.029202 3.043713 4.515818
53781.844463 3 0.432950 1.000281 3.043314 4.521908
53781.944463 3 0.432950 0.972018 3.042906 4.528030
53782.044463 3 0.432949 0.944405 3.042490 4.534184
53782.144463 3 0.432949 0.917434 3.042064 4.540369
53782.244463 3 0.432949 0.891096 3.041628 4.546585
53782.344463 3 0.432948 0.865384 3.041183 4.552832
53782.444463 3 0.432948 0.840287 3.040728 4.559109
53782.544463 3 0.432947 0.815799 3.040263 4.565415
53782.644463 3 0.432947 0.791911 3.039788 4.571749
53782.744463 3 0.432947 0.768614 3.039302 4.578112
53782.844463 3 0.432946 0.745899 3.038805 4.584502
53782.944463 3 0.432946 0.723759 3.038297 4.590918
53783.044463 3 0.432945 0.702184 3.037778 4.597360
53783.144463 3 0.432945 0.681167 3.037248 4.603826
53783.244463 3 0.432944 0.660697 3.036706 4.610316
53783.344463 3 0.432944 0.640767 3.036152 4.616828
53783.444463 3 0.432943 0.621368 3.035586 4.623363
53783.544463 3 0.432943 0.602491 3.035008 4.629917
53783.644463 3 0.432942 0.584126 3.034417 4.636492
53783.744463 3 0.432942 0.566265 3.033813 4.643084
53783.844463 3 0.432941 0.548899 3.033197 4.649693
53783.944463 3 0.432941 0.532019 3.032567 4.656319
53784.044463 3 0.432940 0.515615 3.031923 4.662959
53784.144463 3 0.432940 0.499678 3.031265 4.669612
53784.244463 3 0.432939 0.484199 3.030594 4.676277
53784.344463 3 0.432939 0.469167 3.029908 4.682954
53784.444463 3 0.432938 0.454575 3.029208 4.689640
53784.544463 3 0.432938 0.440412 3.028492 4.696334
53784.644463 3 0.432938 0.426669 3.027762 4.703035
53784.744463 3 0.432937 0.413332 3.027015 4.709745
53784.844463 3 0.432937 0.400387 3.026253 4.716464
53784.944463 3 0.432936 0.387826 3.025473 4.723191
53785.044463 3 0.432936 0.375639 3.024677 4.729925
53785.144463 3 0.432935 0.363817 3.023863 4.736665
53785.244463 3 0.432935 0.352351 3.023031 4.743411
53785.344463 3 0.432934 0.341232 3.022181 4.750161
53785.444463 3 0.432934 0.330451 3.021312 4.756915
53785.544463 3 0.432934 0.320001 3.020423 4.763671
53785.644463 3 0.432933 0.309871 3.019515 4.770429
53785.744463 3 0.432933 0.300054 3.018587 4.777187
53785.844463 3 0.432932 0.290542 3.017638 4.783946
53785.944463 3 0.432932 0.281327 3.016668 4.790702
53786.044463 3 0.432932 0.272400 3.015676 4.797456
53786.144463 3 0.432931 0.263753 3.014662 4.804207
53786.244463 3 0.432931 0.255380 3.013626 4.810953
53786.344463 3 0.432930 0.247273 3.012565 4.817694
53786.444463 3 0.432930 0.239424 3.011481 4.824427
53786.544463 3 0.432930 0.231826 3.010373 4.831153
53786.644463 3 0.432929 0.224472 3.009239 4.837869
53786.744463 3 0.432929 0.217355 3.008079 4.844576
53786.844463 3 0.432928 0.210468 3.006893 4.851271
53786.944463 3 0.432928 0.203805 3.005680 4.857954
53787.044463 3 0.432928 0.197358 3.004440 4.864623
53787.144463 3 0.432927 0.191123 3.003170 4.871277
53787.244463 3 0.432927 0.185092 3.001872 4.877915
53787.344463 3 0.432926 0.179260 3.000544 4.884535
53787.444463 3 0.432926 0.173620 2.999185 4.891137
53787.544463 3 0.432926 0.168166 2.997795 4.897720
53787.644463 3 0.432925 0.162894 2.996372 4.904281
53787.744463 3 0.432925 0.157797 2.994917 4.910820
53787.844463 3 0.432924 0.152871 2.993427 4.917335
53787.944463 3 0.432924 0.148109 2.991903 4.923826
53788.044463 3 0.432924 0.143507 2.990343 4.930290
53788.144463 3 0.432923 0.139060 2.988746 4.936727
53788.244463 3 0.432923 0.134762 2.987113 4.943134
53788.344463 3 0.432923 0.130610 2.985440 4.949512
53788.444463 3 0.432922 0.126598 2.983728 4.955859
53788.544463 3 0.432922 0.122723 2.981976 4.962172
53788.644463 3 0.432922 0.118979 2.980182 4.968452
53788.744463 3 0.432921 0.115362 2.978345 4.974696
53788.844463 3 0.432921 0.111869 2.976465 4.980903
53788.944463 3 0.432921 0.108494 2.974539 4.987072
53789.044463 3 0.432920 0.105236 2.972568 4.993201
53789.144463 3 0.432920 0.102089 2.970550 4.999289
53789.244463 3 0.432920 0.099049 2.968483 5.005335
53789.344463 3 0.432919 0.096115 2.966366 5.011338
53789.444463 3 0.432919 0.093280 2.964199 5.017295
53789.544463 3 0.432919 0.090544 2.961979 5.023206
53789.644463 3 0.432918 0.087902 2.959705 5.029069
53789.744463 3 0.432918 0.085350 2.957376 5.034882
53789.844463 3 0.432918 0.082887 2.954991 5.040645
53789.944463 3 0.432917 0.080509 2.952547 5.046356
53790.044463 3 0.432917 0.078212 2.950044 5.052014
53790.144463 3 0.432917 0.075995 2.947480 5.057617
53790.244463 3 0.432917 0.073855 2.944854 5.063163
53790.344463 3 0.432916 0.071789 2.942163 5.068652
53790.444463 3 0.432916 0.069794 2.939406 5.074083
53790.544463 3 0.432916 0.067868 2.936581 5.079452
53790.644463 3 0.432915 0.066009 2.933687 5.084760
53790.744463 3 0.432915 0.064214 2.930722 5.090005
53790.844463 3 0.432915 0.062481 2.927684 5.095186
53790.944463 3 0.432915 0.060809 2.924571 5.100301
53791.044463 3 0.432914 0.059194 2.921381 5.105348
53791.144463 3 0.432914 0.057635 2.918113 5.110327
53791.244463 3 0.432914 0.056129 2.914763 5.115236
53791.344463 3 0.432914 0.054676 2.911331 5.120074
53791.444463 3 0.432913 0.053273 2.907814 5.124840
53791.544463 3 0.432913 0.051919 2.904210 5.129531
53791.644463 3 0.432913 0.050611 2.900517 5.134148
53791.744463 3 0.432913 0.049348 2.896733 5.138688
53791.844463 3 0.432912 0.048129 2.892854 5.143150
53791.944463 3 0.432912 0.046952 2.888880 5.147533
53792.044463 3 0.432912 0.045816 2.884808 5.151836
53792.144463 3 0.432912 0.044718 2.880636 5.156057
53792.244463 3 0.432912 0.043659 2.876360 5.160195
53792.344463 3 0.432911 0.042635 2.871979 5.164250
53792.444463 3 0.432911 0.041647 2.867490 5.168219
53792.544463 3 0.432911 0.040693 2.862891 5.172102
53792.644463 3 0.432911 0.039772 2.858179 5.175897
53792.744463 3 0.432911 0.038882 2.853352 5.179604
53792.844463 3 0.432910 0.038023 2.848407 5.183220
53792.944463 3 0.432910 0.037193 2.843342 5.186746
53793.044463 3 0.432910 0.036391 2.838153 5.190179
53793.144463 3 0.432910 0.035617 2.832839 5.193519
53793.244463 3 0.432910 0.034870 2.827397 5.196765
53793.344463 3 0.432910 0.034148 2.821823 5.199916
53793.444463 3 0.432909 0.033450 2.816117 5.202970
53793.544463 3 0.432909 0.032777 2.810274 5.205928
53793.644463 3 0.432909 0.032126 2.804294 5.208787
53793.744463 3 0.432909 0.031497 2.798172 5.211547
53793.844463 3 0.432909 0.030890 2.791906 5.214207
53793.944463 3 0.432909 0.030304 2.785495 5.216766
53794.044463 3 0.432909 0.029737 2.778936 5.219224
53794.144463 3 0.432909 0.029190 2.772226 5.221579
53794.244463 3 0.432908 0.028661 2.765363 5.223832
53794.344463 3 0.432908 0.028151 2.758345 5.225981
53794.444463 3 0.432908 0.027658 2.751170 5.228026
53794.544463 3 0.432908 0.027181 2.743837 5.229966
53794.644463 3 0.432908 0.026721 2.736343 5.231800
53794.744463 3 0.432908 0.026276 2.728686 5.233529
53794.844463 3 0.432908 0.025847 2.720866 5.235152
53794.944463 3 0.432908 0.025432 2.712880 5.236669
53795.044463 3 0.432908 0.025032 2.704729 5.238079
53795.144463 3 0.432907 0.024645 2.696410 5.239382
53795.244463 3 0.432907 0.024271 2.687924 5.240579
53795.344463 3 0.432907 0.023910 2.679269 5.241669
53795.444463 3 0.432907 0.023561 2.670447 5.242652
53795.544463 3 0.432907 0.023225 2.661456 5.243529
53795.644463 3 0.432907 0.022900 2.652297 5.244300
53795.744463 3 0.432907 0.022586 2.642972 5.244965
53795.844463 3 0.432907 0.022283 2.633481 5.245526
53795.944463 3 0.432907 0.021990 2.623826 5.245982
53796.044463 3 0.432907 0.021708 2.614009 5.246334
53796.144463 3 0.432907 0.021435 2.604033 5.246583
53796.244463 3 0.432907 0.021172 2.593899 5.246731
53796.344463 3 0.432907 0.020918 2.583612 5.246779
53796.444463 3 0.432907 0.020674 2.573176 5.246727
53796.544463 3 0.432907 0.020437 2.562594 5.246578
53796.644463 3 0.432907 0.020209 2.551872 5.246332
53796.744463 3 0.432907 0.019990 2.541015 5.245993
53796.844463 3 0.432907 0.019778 2.530030 5.245561
53796.944463 3 0.432906 0.019573 2.518922 5.245039
53797.044463 3 0.432906 0.019376 2.507699 5.244429
53797.144463 3 0.432906 0.019187 2.496369 5.243734
53797.244463 3 0.432906 0.019004 2.484940 5.242957
53797.344463 3 0.432906 0.018828 2.473422 5.242099
53797.444463 3 0.432906 0.018658 2.461824 5.241165
